Date,Open,High,Low,Close,Volume,WeekOfYear,WeekOfYear_sin,WeekOfYear_cos,DayOfWeek,DayOfWeek_sin,DayOfWeek_cos,RSI_14,Open_logret,High_logret,Low_logret,Close_logret
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753906,63070300,44,-0.9266896074318335,0.375827582114238,2,0.9749279121818236,-0.22252093395631434,38.24146270458666,-0.03482283572547118,-0.04097118698977642,-0.05638222991043218,-0.05801089494975553
2022-11-03,211.36000061035156,221.1999969482422,210.13999938964844,215.30999755859375,56538800,44,-0.9266896074318335,0.375827582114238,3,0.43388373911755823,-0.900968867902419,38.49439946735115,-0.06714910139777253,-0.029708013624146545,-0.02202652990844811,0.0015338580999042506
2022-11-04,222.60000610351562,223.8000030517578,203.0800018310547,207.47000122070312,98622200,44,-0.9266896074318335,0.375827582114238,4,-0.433883739117558,-0.9009688679024191,34.843339847287154,0.05181362259890232,0.011685553662112547,-0.034173973260515744,-0.037092081982256
2022-11-07,208.64999389648438,208.89999389648438,196.66000366210938,197.0800018310547,93916500,45,-0.8757349421956372,0.48279220273074425,0,0.0,1.0,30.689114265149144,-0.0647182884755022,-0.06889717016880237,-0.03212363112207761,-0.05137700982212223
2022-11-08,194.02000427246094,195.1999969482422,186.75,191.3000030517578,128803400,45,-0.8757349421956372,0.48279220273074425,1,0.7818314824680298,0.6234898018587336,28.643194231490895,-0.07269690923128813,-0.06783098100012896,-0.05170554396061,-0.029766854567743195
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,127062700,45,-0.8757349421956372,0.48279220273074425,2,0.9749279121818236,-0.22252093395631434,24.47521603204369,-0.016840343235285715,0.003528615734534668,-0.05294338262042153,-0.07436539035358258
2022-11-10,189.89999389648438,191.0,180.02999877929688,190.72000122070312,132703000,45,-0.8757349421956372,0.48279220273074425,3,0.43388373911755823,-0.900968867902419,34.330706420733605,-0.004623339641018909,-0.025279846032892017,0.01629605549647195,0.07132888823212635
2022-11-11,186.0,196.52000427246094,182.58999633789062,195.97000122070312,114403600,45,-0.8757349421956372,0.48279220273074425,4,-0.433883739117558,-0.9009688679024191,37.82442299784591,-0.02075091196435519,0.02849080099440826,0.014119685203202614,0.027155202242509446
2022-11-14,192.77000427246094,195.72999572753906,186.33999633789062,190.9499969482422,92226600,46,-0.8124868780056815,0.5829794791144718,0,0.0,1.0,35.85987105371352,0.03575111685981369,-0.004028092354945834,0.02032976027726363,-0.025949994830441803
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859375,194.4199981689453,91293800,46,-0.8124868780056815,0.5829794791144718,1,0.7818314824680298,0.6234898018587336,38.247442506253265,0.016004461188671826,0.02567288423675773,0.03023486812869791,0.018009160285334502
2022-11-16,191.50999450683594,192.57000732421875,185.66000366210938,186.9199981689453,66567600,46,-0.8124868780056815,0.5829794791144718,2,0.9749279121818236,-0.22252093395631434,35.19773889967806,-0.022562253866651005,-0.04194925889699519,-0.03389074680153836,-0.03934004993858764
2022-11-17,183.9600067138672,186.16000366210938,180.89999389648438,183.1699981689453,64336000,46,-0.8124868780056815,0.5829794791144718,3,0.43388373911755823,-0.900968867902419,33.74874182951953,-0.04022161872697083,-0.033853223359980866,-0.025972705035075094,-0.0202660346606498
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900,46,-0.8124868780056815,0.5829794791144718,4,-0.433883739117558,-0.9009688679024191,32.60021214242947,0.005907696155630582,-0.005224200408709301,-0.024340219001616425,-0.016402810087859265
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700,47,-0.7378332790417279,0.6749830015182099,0,0.0,1.0,28.310636933094457,-0.05099468169505794,-0.04653286153976932,-0.05238205100746818,-0.07082202204033461
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300,47,-0.7378332790417279,0.6749830015182099,1,0.7818314824680298,0.6234898018587336,29.954182586578085,-0.04192439899076916,-0.03365387665450559,-0.008090361822558734,0.012079065403442613
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700,47,-0.7378332790417279,0.6749830015182099,2,0.9749279121818236,-0.22252093395631434,39.65957064411056,0.02887402379241255,0.07167277806072114,0.037265509641530414,0.0753095289310659
2022-11-25,185.05999755859375,185.1999969482422,180.6300048828125,182.86000061035156,50672700,47,-0.7378332790417279,0.6749830015182099,4,-0.433883739117558,-0.9009688679024191,39.508750914572985,0.06409906519809105,0.00856792761029368,0.046053530705174595,-0.0018575995078746743
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,92905200,48,-0.6528221181905214,0.7575112421616204,0,0.0,1.0,39.5524359785395,-0.027945442347848903,0.01766170115416088,-0.009064961335834454,0.0003280527056261917
2022-11-29,184.99000549316406,186.3800048828125,178.75,180.8300018310547,83357100,48,-0.6528221181905214,0.7575112421616204,1,0.7818314824680298,0.6234898018587336,38.509155576736234,0.02756715797715792,-0.011310380332399284,-0.0013976242666382532,-0.011491515256992102
2022-11-30,182.42999267578125,194.75999450683594,180.6300048828125,194.6999969482422,109186400,48,-0.6528221181905214,0.7575112421616204,2,0.9749279121818236,-0.22252093395631434,48.262408504680465,-0.013935301605658701,0.04398037655404785,0.010462585602472707,0.07390252318127732
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200,48,-0.6528221181905214,0.7575112421616204,3,0.43388373911755823,-0.900968867902419,48.262408504680465,0.07724324931466064,0.021134721531843148,0.06000241118389482,0.0
2022-12-02,191.77999877929688,196.25,191.11000061035156,194.86000061035156,73645900,48,-0.6528221181905214,0.7575112421616204,4,-0.433883739117558,-0.9009688679024191,48.37196738541206,-0.027260871606270776,-0.013513367979039792,-0.0036039966658760747,0.00082145842545156
2022-12-05,189.44000244140625,191.27000427246094,180.5500030517578,182.4499969482422,93122700,49,-0.5586467658036526,0.8294056854502017,0,0.0,1.0,41.10202073814789,-0.012276510777280869,-0.025703291922745564,-0.05684141706857826,-0.06580520897353814
2022-12-06,181.22000122070312,183.64999389648438,175.3300018310547,179.82000732421875,92150800,49,-0.5586467658036526,0.8294056854502017,1,0.7818314824680298,0.6234898018587336,39.73894309873564,-0.044360595053188234,-0.040654325708594286,-0.029337841700516343,-0.01451975486845214
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300,49,-0.5586467658036526,0.8294056854502017,2,0.9749279121818236,-0.22252093395631434,36.84681876734763,-0.03475438870145009,-0.023525251120825708,-0.017897186569449275,-0.03267127201155784
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500,49,-0.5586467658036526,0.8294056854502017,3,0.43388373911755823,-0.900968867902419,36.54945913232166,-0.01630080655703381,-0.023578326826769747,-0.018519069296346835,-0.0034533869482489266
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300,49,-0.5586467658036526,0.8294056854502017,4,-0.433883739117558,-0.9009688679024191,41.31804451038758,0.009478740610737724,0.040822011938963954,0.025116693689103187,0.031833381160952356
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,50,-0.45662923739371375,0.889657090994747,0,0.0,1.0,35.557234231358024,0.01291673527933579,-0.028512254334016163,-0.03426758812241015,-0.06477309340338344
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700,50,-0.45662923739371375,0.889657090994747,1,0.7818314824680298,0.6234898018587336,32.56587197130122,-0.007009237358493792,-0.013166253854220322,-0.06543035671651776,-0.041798281301312024
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300,50,-0.45662923739371375,0.889657090994747,2,0.9749279121818236,-0.22252093395631434,30.876062657605587,-0.09356751835076693,-0.07982379424069297,-0.010249312047542425,-0.026122611404862717
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500,50,-0.45662923739371375,0.889657090994747,3,0.43388373911755823,-0.900968867902419,31.67644861657851,-0.037165667405998803,-0.004278428275044099,-0.013156797603676829,0.005533102257132327
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200,50,-0.45662923739371375,0.889657090994747,4,-0.433883739117558,-0.9009688679024191,28.624038736373677,0.03961164931095951,0.0003728430567804253,-0.021364425792169683,-0.04833680500131532
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,139390600,51,-0.34820163543439914,0.9374196611341208,0,0.0,1.0,28.481025304765723,-0.03596867394360359,-0.036305564561764925,-0.028528845860414265,-0.0023992055582811034
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300,51,-0.34820163543439914,0.9374196611341208,1,0.7818314824680298,0.6234898018587336,24.128301601083663,-0.053003552684584676,-0.0446537949597996,-0.05758613103330479,-0.08396483835074342
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400,51,-0.34820163543439914,0.9374196611341208,2,0.9749279121818236,-0.22252093395631434,24.05286713853195,-0.04703208640889667,-0.0497808007599172,-0.012941173131890693,-0.0016704490129972882
2022-12-22,136.0,136.6300048828125,122.26000213623047,125.3499984741211,210090300,51,-0.34820163543439914,0.9374196611341208,3,0.43388373911755823,-0.900968867902419,20.403025259001595,-0.02426207758409582,-0.03332554700599122,-0.10569578836746629,-0.09302311928148832
2022-12-23,126.37000274658203,128.6199951171875,121.0199966430664,123.1500015258789,166989700,51,-0.34820163543439914,0.9374196611341208,4,-0.433883739117558,-0.9009688679024191,19.819923419876375,-0.07344075223101676,-0.0604142953442528,-0.010194148617920895,-0.017706675474399525
2022-12-27,117.5,119.66999816894531,108.76000213623047,109.0999984741211,208643400,52,-0.23488604578098374,0.9720229140804107,1,0.7818314824680298,0.6234898018587336,16.56412588530037,-0.07277579992082206,-0.07212434345906882,-0.10681215404954436,-0.12113825810398904
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376953,112.70999908447266,221070500,52,-0.23488604578098374,0.9720229140804107,2,0.9749279121818236,-0.22252093395631434,20.19172176155398,-0.06278121470909781,-0.02882289547592265,-0.0047926752794840155,0.03255326127816183
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300,52,-0.23488604578098374,0.9720229140804107,3,0.43388373911755823,-0.900968867902419,28.62520120085948,0.08707934900203274,0.06089275083780432,0.0820873694577351,0.07772640277207277
2022-12-30,119.94999694824219,124.4800033569336,119.75,123.18000030517578,157777300,52,-0.23488604578098374,0.9720229140804107,4,-0.433883739117558,-0.9009688679024191,29.81752148093078,-0.0036615040333609628,0.00733729275129491,0.01896790270681148,0.01110215983317353
2023-01-03,118.47000122070312,118.80000305175781,104.63999938964844,108.0999984741211,231402800,1,0.0,1.0,1,0.7818314824680298,0.6234898018587336,24.85874809441721,-0.012415189573219187,-0.04670365478099381,-0.13488035441500656,-0.13058999220665157
2023-01-04,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,1,0.0,1.0,2,0.9749279121818236,-0.22252093395631434,29.497492162772176,-0.08230322100965015,-0.03608092413675301,0.02715096367733949,0.04997884108534212
2023-01-05,110.51000213623047,111.75,107.16000366210938,110.33999633789062,157986300,1,0.0,1.0,3,0.43388373911755823,-0.900968867902419,28.37384647736215,0.012749480670425584,-0.02509627498630973,-0.0033537667027312423,-0.029469076960099372
2023-01-06,103.0,114.38999938964844,101.80999755859375,113.05999755859375,220911100,1,0.0,1.0,4,-0.433883739117558,-0.9009688679024191,30.716528657908952,-0.07037704570170789,0.02334942370819615,-0.05121477171154698,0.024352154998278586
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,2,0.1182731709213658,0.9929810960135169,0,0.0,1.0,36.25542244844934,0.14405830622617,0.07678940189734362,0.14000536212674586,0.05765457927800277
2023-01-10,121.06999969482422,122.76000213623047,114.91999816894531,118.8499984741211,167642500,2,0.1182731709213658,0.9929810960135169,1,0.7818314824680298,0.6234898018587336,35.83244325422815,0.017581593743187796,-0.006171811946001249,-0.01887745108803518,-0.007711027963740236
2023-01-11,122.08999633789062,125.94999694824219,120.51000213623047,123.22000122070312,183810800,2,0.1182731709213658,0.9929810960135169,2,0.9749279121818236,-0.22252093395631434,39.446262447928156,0.008389559486607467,0.025653731415486547,0.04749653658809283,0.03610920452561306
2023-01-12,122.55999755859375,124.12999725341797,117.0,123.55999755859375,169400900,2,0.1182731709213658,0.9929810960135169,3,0.43388373911755823,-0.900968867902419,39.730659160021624,0.0038422383865892584,-0.014555597167505319,-0.029558819968126926,0.0027554627983876756
2023-01-13,116.55000305175781,122.62999725341797,115.5999984741211,122.4000015258789,180714100,2,0.1182731709213658,0.9929810960135169,4,-0.433883739117558,-0.9009688679024191,39.056680884132085,-0.050280294406316095,-0.012157712024572831,-0.012037991759124012,-0.009432465746951557
2023-01-17,125.69999694824219,131.6999969482422,125.0199966430664,131.49000549316406,186477000,3,0.23488604578098368,0.9720229140804107,1,0.7818314824680298,0.6234898018587336,46.688580150272585,0.07557769965222239,0.07135491620056911,0.0783377546138615,0.07163646233055765
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623047,128.77999877929688,195680300,3,0.23488604578098368,0.9720229140804107,2,0.9749279121818236,-0.22252093395631434,44.8839485434468,0.08286596929018675,0.037115788083278645,0.015792142683122457,-0.02082533224405747
2023-01-19,127.26000213623047,129.99000549316406,124.30999755859375,127.16999816894531,170291900,3,0.23488604578098368,0.9720229140804107,3,0.43388373911755823,-0.900968867902419,43.800770129801315,-0.07053180601729103,-0.050184806982187524,-0.021487414171653008,-0.01258075299688155
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,3,0.23488604578098368,0.9720229140804107,4,-0.433883739117558,-0.9009688679024191,48.9510886170788,0.011096390861750294,0.026718773579502475,0.024160763279728492,0.0479772739232045
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,4,0.34820163543439875,0.9374196611341209,0,0.0,1.0,56.11038805575942,0.05436986484610351,0.08517469738524941,0.05291354046084695,0.0745736461200801
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,158699100,4,0.34820163543439875,0.9374196611341209,1,0.7818314824680298,0.6234898018587336,56.20004174506982,0.051146119961060776,0.0076743908140848305,0.04961617221089476,0.0009734348560739292
2023-01-25,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300,4,0.34820163543439875,0.9374196611341209,2,0.9749279121818236,-0.22252093395631434,56.568558779138144,-0.007651550607602253,-0.0006144982390319242,-0.02170804614023325,0.003745795868339563
2023-01-26,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100,4,0.34820163543439875,0.9374196611341209,3,0.43388373911755823,-0.900968867902419,65.6882238532883,0.11979322563202466,0.097598722334717,0.11411463836238323,0.10406500926150564
2023-01-27,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600,4,0.34820163543439875,0.9374196611341209,4,-0.433883739117558,-0.9009688679024191,72.5875128077696,0.015260789355434845,0.11271781769663036,0.040584202836028815,0.10436164069972165
