Date,Open,High,Low,Close,Volume,WeekOfYear,WeekOfYear_sin,WeekOfYear_cos,DayOfWeek,DayOfWeek_sin,DayOfWeek_cos,RSI_14,Open_logret,High_logret,Low_logret,Close_logret
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893400,43,-0.9646355819083585,0.263587166069068,1,0.7818314824680298,0.6234898018587336,60.38827088135626,0.004362338163555357,0.009793231479228837,0.009372009657966807,0.004564432137581065
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,56094900,43,-0.9646355819083585,0.263587166069068,2,0.9749279121818236,-0.22252093395631434,58.58635087530008,0.00020086898893545424,-0.007386004496858334,-0.0034957280215044406,-0.0031525746306124702
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,100077900,43,-0.9646355819083585,0.263587166069068,3,0.43388373911755823,-0.900968867902419,66.98366739685994,0.003075119086611622,0.0227147601068749,0.008249238288003724,0.02468442666448123
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,124953200,43,-0.9646355819083585,0.263587166069068,4,-0.433883739117558,-0.9009688679024191,57.61543030246962,-0.01750654748427216,-0.021313173364596594,-0.022355960971378153,-0.018322463675404244
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,74588300,44,-0.9266896074318335,0.375827582114238,0,0.0,1.0,55.09883708608137,0.01195115154634152,-0.0016019593177123426,0.009449098943898449,-0.0056232328549663535
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,69122000,44,-0.9266896074318335,0.375827582114238,1,0.7818314824680298,0.6234898018587336,57.61478014410529,-0.0022173825373199563,0.012414341726157296,0.005734479222476274,0.00709078842039812
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,54511500,44,-0.9266896074318335,0.375827582114238,2,0.9749279121818236,-0.22252093395631434,60.88783016449224,0.011570071953788563,0.0026355282121253154,0.007840114022060085,0.009751005410367775
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,60394600,44,-0.9266896074318335,0.375827582114238,3,0.43388373911755823,-0.900968867902419,59.115354196247765,0.007881634578610353,0.0030222852459882432,0.005458257890648355,-0.003504706896361398
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,65463900,44,-0.9266896074318335,0.375827582114238,4,-0.433883739117558,-0.9009688679024191,59.87483313213713,0.0020430201678749427,-0.0015100008474151494,-0.0038576824491247663,0.0021174707462661146
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,55020900,45,-0.8757349421956372,0.48279220273074425,0,0.0,1.0,56.887424496386174,-0.003165157424560583,-0.004147812610698409,0.0006662188182531281,-0.005568066450464038
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,56787900,45,-0.8757349421956372,0.48279220273074425,1,0.7818314824680298,0.6234898018587336,57.88420290954414,-0.008023694194915443,-0.0009241891643787525,-0.0006662188182531281,0.0024564003533962264
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,65187100,45,-0.8757349421956372,0.48279220273074425,2,0.9749279121818236,-0.22252093395631434,48.45963884534524,-0.001199071991306866,-0.008621805653428183,-0.014836910267753467,-0.01934917548378312
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,41000000,45,-0.8757349421956372,0.48279220273074425,3,0.43388373911755823,-0.900968867902419,48.31306743429798,-0.00709078842039812,-0.004673611209187634,-0.001150566420951904,-0.0003380983357725853
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,63804000,45,-0.8757349421956372,0.48279220273074425,4,-0.433883739117558,-0.9009688679024191,54.58491362553195,-0.0035644413082938087,0.006470364194932188,-0.0013551767631652112,0.014235185466388245
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,59222800,46,-0.8124868780056815,0.5829794791144718,0,0.0,1.0,54.6128747982416,0.012985473770168454,0.00979239657889508,0.013135462342742876,6.663226545278178e-05
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,59256200,46,-0.8124868780056815,0.5829794791144718,1,0.7818314824680298,0.6234898018587336,57.43655386832784,-0.002863660704771398,-0.0025711150816150052,-0.0006024456533246791,0.006644542718668767
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,88807000,46,-0.8124868780056815,0.5829794791144718,2,0.9749279121818236,-0.22252093395631434,63.52207498699065,0.007044606457453639,0.02290546448811348,0.010988084751760496,0.01635561729880841
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,137827700,46,-0.8124868780056815,0.5829794791144718,3,0.43388373911755823,-0.900968867902419,71.29628910368639,0.017787917100707595,0.02340144528673349,0.013551039493677308,0.02813642450057774
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,117305600,46,-0.8124868780056815,0.5829794791144718,4,-0.433883739117558,-0.9009688679024191,74.83090090896505,0.025309593359828852,0.014702045199582514,0.022482991770572447,0.01683356092935817
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,117467900,47,-0.7378332790417279,0.6749830015182099,0,0.0,1.0,75.4029512743705,0.025241680519194176,0.028650298609586677,0.028156687882856524,0.0029231678618941714
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,96041900,47,-0.7378332790417279,0.6749830015182099,1,0.7818314824680298,0.6234898018587336,75.89258007367336,-0.003469629129843277,-0.023817882529461265,-0.012122890804437958,0.0024191270678688426
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,69463600,47,-0.7378332790417279,0.6749830015182099,2,0.9749279121818236,-0.22252093395631434,76.57501141852454,-0.0022990355470824397,0.0020991323095236325,0.0036398021772079403,0.003278176860528781
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,76959800,47,-0.7378332790417279,0.6749830015182099,4,-0.433883739117558,-0.9009688679024191,59.12775277365358,-0.00736761979567202,-0.010477807259338334,-0.020760231528977435,-0.03219104551022056
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,88748200,48,-0.6528221181905214,0.7575112421616204,0,0.0,1.0,64.88818918008073,-0.0012542310887315722,0.004601460019105552,0.015421487428326053,0.021637859814676474
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,174048100,48,-0.6528221181905214,0.7575112421616204,1,0.7818314824680298,0.6234898018587336,71.31168899819892,0.0038828353817157435,0.026508250694663005,0.007091146485746158,0.03108929765049684
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,152052500,48,-0.6528221181905214,0.7575112421616204,2,0.9749279121818236,-0.22252093395631434,69.86984747379785,0.045752568025624996,0.028469546338893537,0.028419238236896405,-0.0032114352897263387
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,136739200,48,-0.6528221181905214,0.7575112421616204,3,0.43388373911755823,-0.900968867902419,67.08613137261749,-0.053596237373149336,-0.03647642715582222,-0.0417644892280471,-0.006148680190144695
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,118023100,48,-0.6528221181905214,0.7575112421616204,4,-0.433883739117558,-0.9009688679024191,62.027001176961164,0.03272071938916188,0.004617882535906226,0.012093862086612894,-0.011793737577514563
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,107497000,49,-0.5586467658036526,0.8294056854502017,0,0.0,1.0,66.89940614210516,0.00164472039561403,0.017546406581905316,0.0281499918199426,0.021274863715285974
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,120405400,49,-0.5586467658036526,0.8294056854502017,1,0.7818314824680298,0.6234898018587336,73.14757306680934,0.02873886847581275,0.021800173266020018,0.0244134403714531,0.034832557719998825
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,116998900,49,-0.5586467658036526,0.8294056854502017,2,0.9749279121818236,-0.22252093395631434,76.34754936954212,0.01787804712231278,0.025207093819617832,0.013921889893307338,0.02252743111427069
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,108923700,49,-0.5586467658036526,0.8294056854502017,3,0.43388373911755823,-0.900968867902419,75.06310379847582,0.016021543205660294,0.004479570140519584,0.018687800922262632,-0.0029745146823803026
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,115402700,49,-0.5586467658036526,0.8294056854502017,4,-0.433883739117558,-0.9009688679024191,78.69325195950779,0.001713715961889406,0.016162902186673378,0.004417575648032468,0.027628092488740208
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,153237000,50,-0.45662923739371375,0.889657090994747,0,0.0,1.0,70.32834459262307,0.03317447523785866,0.01382153765658689,0.0047969730210812855,-0.02089093926241148
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,139380400,50,-0.45662923739371375,0.889657090994747,1,0.7818314824680298,0.6234898018587336,67.39616321457078,-0.03294624214112751,-0.024398905403998583,-0.01909526021055008,-0.008055596066524728
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,131063300,50,-0.45662923739371375,0.889657090994747,2,0.9749279121818236,-0.22252093395631434,71.85111113012263,-0.000799174545357495,0.009853368712389177,0.0005804646830025462,0.02811033237298055
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,150185800,50,-0.45662923739371375,0.889657090994747,3,0.43388373911755823,-0.900968867902419,59.457876087640884,0.023534471314410332,0.009095001648967482,-0.009094667535422651,-0.0400554661592567
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,195432700,50,-0.45662923739371375,0.889657090994747,4,-0.433883739117558,-0.9009688679024191,57.75124300410565,-0.05356227823912629,-0.04326552876701317,-0.0062272410787151955,-0.006523000048709093
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,107499100,51,-0.34820163543439914,0.9374196611341208,0,0.0,1.0,55.61757908434697,-0.009757292976305898,-0.01680027518503735,-0.013228700503535862,-0.008155164984716023
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,91185900,51,-0.34820163543439914,0.9374196611341208,1,0.7818314824680298,0.6234898018587336,59.384387281360084,0.01930379394973336,0.015242572883235717,0.009863936381397487,0.018907054674309087
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,92135300,51,-0.34820163543439914,0.9374196611341208,2,0.9749279121818236,-0.22252093395631434,62.20945876495002,0.008589697427239251,0.015241248913037353,0.017757661079849996,0.015202621105387948
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,68356600,51,-0.34820163543439914,0.9374196611341208,3,0.43388373911755823,-0.900968867902419,62.88096868932649,0.016108650783345446,0.0056137227423525005,0.017961512131641655,0.0036371908304868583
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,74919600,52,-0.23488604578098374,0.9720229140804107,0,0.0,1.0,66.89040785730501,0.0070266636127005455,0.01998550591577164,0.010217509519995893,0.0227148828241015
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,79144300,52,-0.23488604578098374,0.9720229140804107,1,0.7818314824680298,0.6234898018587336,64.95026303383807,0.017187308036970883,0.005031129684200941,0.00821147150581325,-0.0057839467127251964
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,62348900,52,-0.23488604578098374,0.9720229140804107,2,0.9749279121818236,-0.22252093395631434,65.04476238038399,-0.004617671107444821,-0.003867818587258931,-0.00218689290986962,0.0005019187499861744
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,59773000,52,-0.23488604578098374,0.9720229140804107,3,0.43388373911755823,-0.900968867902419,62.65968012570013,0.0007803756720319299,-0.0003322123871418725,-0.0002807346528141963,-0.006599989999108047
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,64062300,52,-0.23488604578098374,0.9720229140804107,4,-0.433883739117558,-0.9009688679024191,61.3659267980577,-0.0077190499182338,-0.007448681383809053,-0.004671469603715117,-0.003541559293563701
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,104487900,1,0.0,1.0,0,0.0,1.0,66.60003109106961,-0.0014609718724356568,0.020160353340405557,0.0025354956563532483,0.024696661824073374
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,99310400,1,0.0,1.0,1,0.7818314824680298,0.6234898018587336,61.90124428679009,0.026634226887814805,0.00032801682756744555,0.007902899053190637,-0.012772823634754182
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,94537600,1,0.0,1.0,2,0.9749279121818236,-0.22252093395631434,53.49126166871451,-0.016674437936466724,-0.015257404108930395,-0.025329236283715417,-0.026960060730234936
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,96904000,1,0.0,1.0,3,0.43388373911755823,-0.900968867902419,49.10252965472295,-0.03923186952180391,-0.027402030128720334,-0.017327452179450198,-0.016834239263311623
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,86709100,1,0.0,1.0,4,-0.433883739117558,-0.9009688679024191,49.363007310216354,0.0010995831046249904,-0.006639239440438871,-0.0035602839930879426,0.0009878733397732375
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,106765600,2,0.1182731709213658,0.9929810960135169,0,0.0,1.0,49.39582619473651,-0.022283564058290573,-0.009462333424107072,-0.016863610927696726,0.00011618232342858192
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,76138300,2,0.1182731709213658,0.9929810960135169,1,0.7818314824680298,0.6234898018587336,54.03114171446192,0.018981269383562704,0.01541673845385283,0.015635051748280837,0.016644490304428494
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,74805200,2,0.1182731709213658,0.9929810960135169,2,0.9749279121818236,-0.22252093395631434,54.726539265681986,0.02181229725153422,0.01135214872088941,0.02314650165329013,0.0025669387327864612
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,84505800,2,0.1182731709213658,0.9929810960135169,3,0.43388373911755823,-0.900968867902419,48.82296906812042,-0.001932346971197596,-0.0031656192513649373,-0.017484153491586163,-0.019211429037214955
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,80440800,2,0.1182731709213658,0.9929810960135169,4,-0.433883739117558,-0.9009688679024191,50.34289327728299,-0.025583341029454587,-0.01621038000814856,-0.0040830491245476,0.0050976467796530756
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,90956700,3,0.23488604578098368,0.9720229140804107,1,0.7818314824680298,0.6234898018587336,44.99526092302047,0.0009916767531947812,-0.007161069650157614,-0.009867878462280544,-0.019074887406399732
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,94815000,3,0.23488604578098368,0.9720229140804107,2,0.9749279121818236,-0.22252093395631434,39.999686548228894,-0.00884310486548312,-0.008497760674862853,-0.020695542020974678,-0.02124894600464522
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,91420500,3,0.23488604578098368,0.9720229140804107,3,0.43388373911755823,-0.900968867902419,37.82099411073053,-0.017924417871070908,-0.008217026970088526,-0.010662949639510977,-0.010401020604999367
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,122848900,3,0.23488604578098368,0.9720229140804107,4,-0.433883739117558,-0.9009688679024191,35.29340634925646,-0.0154499005916513,-0.019940489280525497,-0.011516848985476003,-0.012847300505206327
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,162294600,4,0.34820163543439875,0.9374196611341209,0,0.0,1.0,34.363019228606916,-0.027125284466018584,-0.024527284487272816,-0.04795875547165718,-0.004876154141440381
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,115798400,4,0.34820163543439875,0.9374196611341209,1,0.7818314824680298,0.6234898018587336,32.23181656874483,-0.006520452850758751,0.002830196059665724,0.014885475127690562,-0.01145000917962058
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,108275300,4,0.34820163543439875,0.9374196611341209,2,0.9749279121818236,-0.22252093395631434,32.12686369673834,0.028034609066545535,0.009964960425190128,0.005081976521803533,-0.0005634102728100387
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,121954600,4,0.34820163543439875,0.9374196611341209,3,0.43388373911755823,-0.900968867902419,31.54909333577571,-0.006442747008026828,-0.003351330309190992,0.002910419303348455,-0.0029475498139834855
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,179935700,4,0.34820163543439875,0.9374196611341209,4,-0.433883739117558,-0.9009688679024191,53.04543411878467,0.01986906982818404,0.03896486043684089,0.028156863508959518,0.06745084129532586
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,115541600,5,0.4566292373937131,0.8896570909947473,0,0.0,1.0,58.64715017722244,0.02649987925608066,0.026930793987272494,0.040389417410377604,0.02579029059264304
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,86213900,5,0.4566292373937131,0.8896570909947473,1,0.7818314824680298,0.6234898018587336,58.36071058505738,0.022373544845846638,-0.0009147248738905489,0.016383276262063262,-0.0009731141856219594
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,84914300,5,0.4566292373937131,0.8896570909947473,2,0.9749279121818236,-0.22252093395631434,59.887265544357724,0.004243643854526802,0.005930723025167062,0.005902136530877122,0.007019550799388874
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,89418100,5,0.4566292373937131,0.8896570909947473,3,0.43388373911755823,-0.900968867902419,54.72300826781289,-0.0015462837073689784,0.002044761587953303,-0.007005422915453252,-0.016861112440536452
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,82465400,5,0.4566292373937131,0.8896570909947473,4,-0.433883739117558,-0.9009688679024191,53.85543646773007,-0.016177861186201348,-0.012216851831073683,-0.00840146419393939,-0.0029540090220425697
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,77251200,6,0.5586467658036525,0.8294056854502019,0,0.0,1.0,52.570686500981935,0.0068497856350440145,-0.0008619977775987664,0.0015806828257467487,-0.004243550742780933
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,74829200,6,0.5586467658036525,0.8294056854502019,1,0.7818314824680298,0.6234898018587336,57.33089499641931,-0.006558570738565805,0.008016127339731227,0.00280387906158186,0.0182982860593226
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,71285000,6,0.5586467658036525,0.8294056854502019,2,0.9749279121818236,-0.22252093395631434,59.341043421094255,0.024844611818842566,0.007386327859888908,0.02003936983224719,0.008259549366088415
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,90865900,6,0.5586467658036525,0.8294056854502019,3,0.43388373911755823,-0.900968867902419,51.80114856315918,-0.01090849304014796,-0.006645287302960767,-0.01933956003360393,-0.023881753447243526
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,98670700,6,0.5586467658036525,0.8294056854502019,4,-0.433883739117558,-0.9009688679024191,46.480653792407495,-0.010448315976755218,-0.013771126014808566,-0.02067278074658052,-0.020425617868006007
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,86185500,7,0.6528221181905216,0.7575112421616201,0,0.0,1.0,46.8858357867979,-0.02920435256698184,-0.020429123262479365,-0.008846416138357682,0.0014221707192367816
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,62527400,7,0.6528221181905216,0.7575112421616201,1,0.7818314824680298,0.6234898018587336,53.11351184600709,0.021281208303100208,0.01967771506441629,0.02191235482078202,0.022888513016406264
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,61177400,7,0.6528221181905216,0.7575112421616201,2,0.9749279121818236,-0.22252093395631434,52.70503209924862,0.005133929157486783,0.0022524448415977005,-0.0011754156301799767,-0.0013898782391477127
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,69589300,7,0.6528221181905216,0.7575112421616201,3,0.43388373911755823,-0.900968867902419,46.78009709674206,-0.0047830662381338485,-0.008283857223575275,-0.009334829755510476,-0.021498634777258552
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,82772700,7,0.6528221181905216,0.7575112421616201,4,-0.433883739117558,-0.9009688679024191,44.46268322542547,-0.007099876873715161,-0.0080012714102633,-0.013625972814047316,-0.009399806218968187
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,91162800,8,0.7378332790417274,0.6749830015182106,1,0.7818314824680298,0.6234898018587336,40.39784372122202,-0.028914867164779423,-0.022834019344235124,-0.02460993171772774,-0.017972835480862592
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,90009200,8,0.7378332790417274,0.6749830015182106,2,0.9749279121818236,-0.22252093395631434,35.42388781895859,0.0033885883641344705,-0.0032448565357530157,-0.014911701854512849,-0.026204525438191517
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,141147500,8,0.7378332790417274,0.6749830015182106,3,0.43388373911755823,-0.900968867902419,40.389504533725486,-0.081523756237174,-0.020061388864017538,-0.04972957241136733,0.016542603707790704
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,91974200,8,0.7378332790417274,0.6749830015182106,4,-0.433883739117558,-0.9009688679024191,44.05093217179113,0.07120125883669726,0.013842883520287508,0.05671603420340343,0.012882137519657277
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,95056600,9,0.8124868780056813,0.5829794791144721,0,0.0,1.0,44.520510853318655,-0.004772103237077552,0.0018152304727347968,0.009650539590084328,0.0016364461794982077
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,83474400,9,0.8124868780056813,0.5829794791144721,1,0.7818314824680298,0.6234898018587336,41.83169892770163,0.010007402392079534,0.007108083173854141,-0.002835954204858382,-0.01169602889139032
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,79724800,9,0.8124868780056813,0.5829794791144721,2,0.9749279121818236,-0.22252093395631434,47.77591209655512,-0.0018839688458109904,0.0045514181550068145,0.0060322461204789235,0.020379166378329927
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,76678400,9,0.8124868780056813,0.5829794791144721,3,0.43388373911755823,-0.900968867902419,47.26504288608505,0.024516049835339615,0.009218865849589086,0.01582989587192518,-0.001983244363577441
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,83737200,9,0.8124868780056813,0.5829794791144721,4,-0.433883739117558,-0.9009688679024191,42.70500042829879,-0.02390788816474032,-0.020092767945775414,-0.02105981603290008,-0.01857975496404407
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,96418800,10,0.8757349421956369,0.48279220273074486,0,0.0,1.0,37.745196168007304,-0.006893453326600074,-0.003206577860548343,-0.019057765701106177,-0.02400335480791682
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,131148300,10,0.8757349421956369,0.48279220273074486,1,0.7818314824680298,0.6234898018587336,35.604857899431465,-0.02818482656905097,-0.013052941226629144,-0.02058254766899381,-0.011744787262458978
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,91454900,10,0.8757349421956369,0.48279220273074486,2,0.9749279121818236,-0.22252093395631434,45.46953152414035,0.016609737943056757,0.003248639134118214,0.02290636959414094,0.034398937744541946
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,105342000,10,0.8757349421956369,0.48279220273074486,3,0.43388373911755823,-0.900968867902419,40.14482463530824,-0.00795825394201266,-0.018654056930385465,-0.021751756107181386,-0.0275625912809625
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,96970100,10,0.8757349421956369,0.48279220273074486,4,-0.433883739117558,-0.9009688679024191,36.235259390889226,-0.007959207960414716,-0.006944693451806039,-0.009533670173468956,-0.024199160385204088
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,108732100,11,0.9266896074318334,0.3758275821142382,0,0.0,1.0,32.53496999408928,-0.048208290301190004,-0.03293216401599075,-0.02889231703538986,-0.026921558634101395
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,92964300,11,0.9266896074318334,0.3758275821142382,1,0.7818314824680298,0.6234898018587336,39.74219473810427,-0.0036381919965968734,0.009364350102852192,0.0018636771172957367,0.029245493703442982
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,102300200,11,0.9266896074318334,0.3758275821142382,2,0.9749279121818236,-0.22252093395631434,45.99678053197395,0.0399469200900322,0.028077977054906,0.026769750188115005,0.028602433505549918
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,75615400,11,0.9266896074318334,0.3758275821142382,3,0.43388373911755823,-0.900968867902419,47.344011007261976,0.00988411734718131,0.006230549750636527,0.02031533900704563,0.006433292896427467
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,123511700,11,0.9266896074318334,0.3758275821142382,4,-0.433883739117558,-0.9009688679024191,51.58699700504654,0.011907848938340848,0.02138459130677184,0.01342210910884134,0.020703146752725665
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,95811400,12,0.9646355819083586,0.2635871660690678,0,0.0,1.0,53.276411505851925,0.01851790524927832,0.011305082864056182,0.020138860196164288,0.008501442705563633
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,81532000,12,0.9646355819083586,0.2635871660690678,1,0.7818314824680298,0.6234898018587336,57.226122968467074,0.01215746581191457,0.018286789040329765,0.01158837782752098,0.020587216121527696
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,98062700,12,0.9646355819083586,0.2635871660690678,2,0.9749279121818236,-0.22252093395631434,58.74373118870638,0.014872903758344158,0.018827669778803013,0.01647854375854685,0.008199906324137807
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,90131400,12,0.9646355819083586,0.2635871660690678,3,0.43388373911755823,-0.900968867902419,62.70133065844922,0.0181098713589396,0.00865107192109793,0.015154571758551505,0.022424550976409385
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,80546200,12,0.9646355819083586,0.2635871660690678,4,-0.433883739117558,-0.9009688679024191,63.33908262705549,0.01635107632168431,0.006525118427386012,0.014812454383287488,0.0037271403022636207
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,90371900,13,0.9890401873221639,0.14764656400248127,0,0.0,1.0,64.23080191384,-0.00988308404887217,0.002564013571202395,-0.004350985834326693,0.005024016415912769
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,100589400,13,0.9890401873221639,0.14764656400248127,1,0.7818314824680298,0.6234898018587336,67.48298141981356,0.025914448292787995,0.018492937621636507,0.024919452078107085,0.01895363873881717
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,92633200,13,0.9890401873221639,0.14764656400248127,2,0.9749279121818236,-0.22252093395631434,65.22121692493906,0.01047189268633808,0.003346197487828384,0.002039433163248283,-0.006671750729656978
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,103049300,13,0.9890401873221639,0.14764656400248127,3,0.43388373911755823,-0.900968867902419,59.51672987475757,-0.003984442068569294,-0.0088357684435314,-0.013101885577151862,-0.017935684938688468
